23.862,23.764,23.799,23.937,23.874,23.954,23.971,23.822,23.885,23.914,23.954,24.058,23.983,23.891,23.874,23.914,23.931,23.977,23.971,23.92,23.92,23.925,23.937,23.96,23.971,23.943,23.931,23.983,24.006,24.092,24.086,23.989,24.063,24.167,24.104,23.96,24.086,24.155,24.081,24.035,24.04,24.086,24.092,24.046,24.029,24.075,24.058,23.989,24.075,24.081,24.069,24.132,24.15,24.092,24.075,24.127,24.069,24.155,24.213,24.092,24.063,24.086,24.167,24.224,24.15,24.115,24.132,24.121,24.052,24.035,24.086,24.132,24.098,24.104,24.132,24.138,24.178,24.144,24.092,24.115,24.104,24.052,24.092,24.213,24.081,24.138,24.287,24.264,24.161,24.144,24.201,24.218,24.207,24.132,24.155,24.276,24.27,24.264,24.247,24.224,24.259,24.224,24.19,24.213,24.127,24.109,24.161,24.184,24.201,24.121,24.081,24.155,24.109,24.173,24.173,24.035,24.109,24.138,24.144,24.201,24.167,24.224,24.247,24.161,24.121,24.138,24.167,24.161,24.155,24.19,24.207,24.184,24.104,24.104,24.178,24.224,24.23,24.15,24.098,24.138,24.069,24.127,24.132,24.006,24.029,24.098,24.155,24.161,24.017,24.012,24.109,24.115,24.138,24.161,24.144,24.121,24.127,24.069,24.029,24.081,24.075,24.115,24.132,24.109,24.247,24.173,24.006,24.035,24.132,24.081,24.063,24.207,24.115,24.063,24.081,24.092,24.184,24.161,24.109,24.161,24.138,24.052,24.052,24.138,24.081,24.075,24.109,24.115,24.167,24.19,24.155,24.127,24.144,24.144,24.132,24.15,24.127,24.115,24.098,24.069,24.04,24.132,24.132,23.994,24.092,24.178,24.144,24.086,24.017,24.092,24.115,24,24.081,24.081,24.075,24.161,24.046,24.063,24.115,24.052,24.023,24.017,24.023,24.035,24.121,24.04,23.92,23.966,24.029,23.983,23.954,24.046,24.081,24.063,24.029,24.017,23.983,24.063,24.052,23.908,23.948,23.977,24.012,24.063,24.006,24.075,24.063,23.902,23.994,23.989,23.948,24.012,23.925,24.006,24.086,23.989,24,23.977,23.989,24.052,23.989,23.96,24.029,24.086,23.96,23.971,24,23.897,23.897,24.012,24.017,23.885,23.908,24,24.04,24.012,23.96,23.948,23.937,23.902,23.994,23.977,23.879,23.862,23.839,23.908,23.943,23.891,23.851,23.954,23.994,23.879,23.879,23.874,23.908,23.983,23.914,23.81,23.816,23.897,23.833,23.839,23.891,23.897,23.81,23.833,23.931,23.948,23.862,23.822,23.879,23.954,23.937,23.885,23.908,23.977,23.948,23.925,23.925
23.856,23.879,23.948,23.943,23.897,23.885,23.868,23.828,23.891,24.012,24.035,23.954,23.925,23.891,23.902,23.948,23.862,23.943,24.029,23.948,23.948,23.948,23.925,23.914,23.971,23.966,23.954,24.017,24.023,24.04,24.046,24.04,24.075,24.161,24.15,24.052,23.977,24.075,24.127,24.017,24.046,24.063,24.046,24.046,24.092,24.104,24.04,23.994,24.098,24.121,24.075,24.104,24.098,24.098,24.086,24.058,24.029,24.138,24.201,24.115,24.19,24.173,24.167,24.259,24.195,24.155,24.161,24.155,24.092,24.161,24.19,24.086,24.161,24.184,24.121,24.098,24.138,24.127,24.115,24.15,24.132,24.075,24.138,24.276,24.138,24.184,24.31,24.264,24.224,24.207,24.236,24.281,24.253,24.213,24.218,24.27,24.299,24.276,24.207,24.19,24.259,24.207,24.138,24.184,24.127,24.144,24.213,24.218,24.19,24.213,24.236,24.207,24.161,24.224,24.201,24.046,24.138,24.184,24.155,24.155,24.098,24.138,24.218,24.236,24.207,24.195,24.19,24.173,24.115,24.127,24.167,24.161,24.201,24.127,24.109,24.236,24.224,24.201,24.184,24.167,24.029,24.086,24.155,24.052,24.081,24.104,24.098,24.081,23.971,24.017,24.075,24.017,24.127,24.104,24.04,24.115,24.207,24.121,24.069,24.195,24.04,24.092,24.195,24.115,24.132,24.15,24.132,24.104,24.081,24.144,24.218,24.207,24.173,24.161,24.167,24.167,24.224,24.127,24.046,24.138,24.132,24.092,24.058,24.069,24.046,24.04,24.058,24.098,24.195,24.195,24.132,24.144,24.184,24.058,24.023,24.195,24.121,24.121,24.132,24.063,24.069,24.127,24.115,24.04,24.081,24.063,24.075,24.161,24.127,24.132,24.109,24.023,24.052,24.173,24.201,24.104,24.069,24.063,24.086,24.104,24.058,24.052,24.058,24.029,24.092,24.086,24.029,24.023,23.983,24.035,24.069,24.006,24.052,24.023,24.029,24.127,24.081,24.075,24.063,23.983,23.96,24.029,24.081,24.04,24.012,24.069,24.069,23.96,23.868,23.897,23.954,23.943,24.006,24.04,24.012,23.983,23.983,23.971,23.966,23.983,23.943,23.966,24.04,24.075,24.023,24.029,24.029,23.977,23.989,24.012,23.977,23.925,23.994,23.977,23.96,24.035,24.035,24.017,23.966,23.92,23.96,24.006,23.925,23.81,23.891,23.92,23.897,23.925,23.931,23.954,23.943,23.891,23.885,23.925,23.977,23.989,23.931,23.862,23.851,23.879,23.753,23.902,24.023,23.868,23.879,23.977,24.023,23.971,23.862,23.851,23.914,23.931,23.937,23.902,23.879,23.902,23.902,23.937,23.966
23.862,23.971,24.04,23.902,23.891,23.879,23.856,23.868,23.885,24.017,24.017,23.851,23.868,23.931,23.966,23.96,23.805,23.885,24.017,23.948,23.989,23.989,23.931,23.914,23.902,24,24.058,23.994,24.012,24,24.035,24.109,24.017,24.017,24.075,24.052,23.954,24.04,24.144,24.081,24.069,24.069,24.069,24.075,24.127,24.127,24.081,24.075,24.109,24.15,24.138,24.104,24.104,24.161,24.15,24.063,24.086,24.178,24.207,24.155,24.195,24.253,24.241,24.195,24.201,24.161,24.138,24.173,24.144,24.236,24.23,24.058,24.173,24.247,24.184,24.132,24.144,24.173,24.173,24.15,24.121,24.138,24.173,24.19,24.195,24.253,24.259,24.19,24.218,24.27,24.293,24.287,24.281,24.259,24.253,24.27,24.27,24.241,24.201,24.19,24.224,24.173,24.109,24.132,24.109,24.155,24.224,24.241,24.19,24.264,24.31,24.224,24.218,24.264,24.218,24.104,24.138,24.184,24.15,24.092,24.086,24.086,24.155,24.264,24.259,24.218,24.184,24.167,24.121,24.138,24.15,24.127,24.224,24.173,24.121,24.241,24.207,24.23,24.23,24.132,24.023,24.046,24.121,24.121,24.121,24.098,24.063,24.046,24.058,24.104,24.058,23.966,24.04,24.098,24.121,24.161,24.19,24.144,24.144,24.224,24.075,24.127,24.224,24.127,23.994,24.109,24.247,24.161,24.081,24.184,24.241,24.121,24.201,24.23,24.184,24.178,24.144,24.098,24.092,24.127,24.075,24.081,24.086,24.04,24.058,24.086,24.086,24.098,24.195,24.184,24.155,24.224,24.213,24.017,23.96,24.155,24.046,24.069,24.138,24.092,24.155,24.138,24.092,24.115,24.092,24.029,24.052,24.161,24.161,24.161,24.155,24.132,24.081,24.184,24.218,24.092,24.104,24.115,24.127,24.15,24.058,24.075,24.127,24.075,24.012,24.109,24.173,24.075,24.012,24.058,24.069,23.977,24.035,24.052,24.075,24.15,24.092,24.017,24.029,24.086,24.023,24.081,24.138,24.075,24.081,24.046,24.035,24.063,23.891,23.885,23.954,23.902,24.006,23.983,23.92,23.977,23.977,23.994,23.989,23.96,23.96,24,24.035,24.046,24.075,24.017,23.971,24.035,24.069,24.029,23.971,23.989,24.081,23.954,23.856,24.006,24.029,24.029,23.983,23.931,23.902,23.96,23.983,23.908,23.897,23.891,23.914,23.966,24.017,23.931,23.874,23.966,23.966,24.017,24.017,23.931,23.914,23.92,23.879,23.805,23.747,23.908,24.017,23.92,24,24.081,24.035,23.937,23.874,23.891,23.914,23.885,23.891,23.891,23.868,23.856,23.891,23.931,23.943
23.856,23.856,23.914,23.914,23.885,23.994,24.006,23.845,23.891,23.914,23.92,23.954,23.891,23.96,24,23.897,23.891,23.908,23.943,23.966,23.971,24.012,23.994,23.925,23.897,23.971,24.04,24.029,24.046,24.069,24.069,24.046,24.046,24.017,23.989,24.017,24.138,24.15,24.115,24.167,24.104,24.115,24.167,24.144,24.121,24.109,24.132,24.161,24.109,24.138,24.201,24.213,24.264,24.224,24.167,24.19,24.201,24.224,24.213,24.167,24.052,24.218,24.304,24.092,24.167,24.167,24.092,24.092,24.063,24.132,24.195,24.173,24.138,24.27,24.327,24.195,24.224,24.23,24.173,24.138,24.132,24.15,24.132,24.104,24.132,24.207,24.241,24.218,24.178,24.247,24.287,24.213,24.173,24.161,24.178,24.184,24.218,24.253,24.259,24.247,24.253,24.178,24.115,24.144,24.104,24.109,24.173,24.236,24.253,24.144,24.104,24.207,24.155,24.201,24.23,24.144,24.127,24.138,24.132,24.132,24.224,24.173,24.121,24.207,24.19,24.104,24.098,24.19,24.201,24.224,24.195,24.115,24.075,24.115,24.201,24.247,24.23,24.184,24.127,24.086,24.121,24.138,24.121,24.109,24.052,24.115,24.155,24.086,24.144,24.104,24.052,24.109,24.075,24.218,24.304,24.184,24.138,24.104,24.104,24.132,24.184,24.195,24.144,24.104,24.098,24.144,24.161,24.132,24.167,24.15,24.109,24.115,24.138,24.109,24.063,24.063,24.029,24.086,24.15,24.121,24.023,24,24.092,24.167,24.144,24.167,24.195,24.178,24.201,24.178,24.184,24.241,24.167,24.138,24.104,24.023,24.023,24.052,24.081,24.104,24.127,24.173,24.15,24.081,24.086,24.178,24.195,24.098,24.017,24.081,24.195,24.207,24.201,24.075,24.035,24.155,24.144,24.161,24.161,24.104,24.017,24.063,24.15,24.132,24.052,24.023,24.058,24.086,24.104,23.989,23.92,24.006,24.006,24.046,24.069,24.058,24.081,24.023,24,24.075,24.086,24.115,24.144,24.155,24.098,24.017,23.994,24.04,24.098,24.006,23.937,24.017,23.948,23.931,24.006,24.075,24.058,24.035,24.035,24.046,23.994,23.966,24.017,24.086,24.058,23.92,23.874,23.977,24.029,24.046,24.023,24.012,24.012,23.96,23.925,23.96,23.954,23.948,23.925,23.902,23.908,23.914,24.012,24.127,23.828,23.856,24.012,23.902,23.943,23.96,23.954,23.983,23.977,23.943,23.937,23.971,23.862,23.856,23.874,23.828,23.897,23.828,23.816,23.994,24.029,23.931,23.862,23.925,23.885,23.868,23.902,23.925,23.897,23.908,23.908,23.885,23.943,23.943,23.897
23.931,23.856,23.851,23.908,23.81,23.948,24.017,23.816,23.816,23.914,23.966,23.931,23.914,23.948,23.977,23.971,24.029,23.966,23.943,24.063,24.012,23.966,23.971,24,24.058,24.029,24.012,24.092,24.069,24.086,24.104,24.092,24.167,24.046,23.925,24.017,24.161,24.115,24.029,24.109,24.178,24.184,24.086,24.006,23.989,24.092,24.201,24.201,24.15,24.15,24.173,24.155,24.218,24.247,24.19,24.15,24.207,24.241,24.184,24.127,24.075,24.276,24.345,24.109,24.081,24.109,24.115,24.098,24.058,24.155,24.241,24.213,24.19,24.281,24.304,24.184,24.19,24.167,24.132,24.155,24.19,24.201,24.167,24.155,24.201,24.218,24.23,24.27,24.259,24.264,24.259,24.224,24.19,24.155,24.19,24.259,24.213,24.23,24.259,24.23,24.247,24.207,24.121,24.092,24.207,24.138,24.098,24.259,24.241,24.224,24.178,24.109,24.178,24.173,24.127,24.144,24.092,24.15,24.167,24.069,24.115,24.281,24.293,24.121,24.092,24.006,24.035,24.201,24.178,24.224,24.236,24.161,24.144,24.276,24.276,24.109,24.241,24.213,24.127,24.201,24.19,24.15,24.098,24.063,24,24.092,24.161,24.086,24.092,24.138,24.155,24.121,24.104,24.23,24.247,24.081,24.109,24.086,24.069,24.144,24.218,24.109,24.006,24.092,24.207,24.184,24.109,24.144,24.155,24.155,24.15,24.161,24.195,24.104,24.006,24.052,24.115,24.155,24.155,24.15,24.098,24.012,24.023,24.115,24.058,24.104,24.173,24.138,24.173,24.184,24.173,24.167,24.098,24.104,24.115,24.058,24.046,24.127,24.155,24.098,24.184,24.178,24.121,24.132,24.115,24.069,24.075,24.144,24.098,24.086,24.127,24.15,24.15,24.155,24.155,24.127,24.092,24.109,24.155,24.144,23.954,23.989,24.138,24.127,24.063,24.086,24.109,24.04,23.994,23.989,24.04,24.098,24.046,24.086,24.161,24.138,24.029,23.954,23.96,23.989,24.075,24.058,24.063,24.173,24.092,24.017,24.029,24.081,24.098,23.994,23.937,24.012,23.931,23.983,24.052,23.983,23.92,23.954,24.017,24.006,23.96,23.92,23.983,24.092,24.063,23.989,24,24.075,23.971,24.006,24.075,24.006,23.914,23.937,24,23.989,24.035,23.989,23.96,24.035,23.994,23.908,23.92,24.012,23.851,23.862,23.937,23.874,23.943,23.948,23.891,23.879,23.874,23.897,23.92,23.931,23.897,23.851,23.868,23.937,23.885,23.845,23.862,23.902,23.92,23.868,23.816,23.862,23.943,23.856,23.805,23.931,23.885,23.856,23.902,23.948,23.954,23.868,23.793
23.966,24.006,24,23.948,23.874,23.92,23.92,23.799,23.805,23.971,24.029,23.908,23.902,23.966,24.006,23.983,23.948,23.937,23.994,24.063,24.006,23.908,23.96,24.109,24.081,24,24.012,24.115,24.121,24.104,24.104,24.132,24.167,24.063,23.994,24.086,24.127,24.069,24.04,24.115,24.127,24.115,24.115,24.144,24.086,24.127,24.19,24.155,24.132,24.173,24.167,24.098,24.161,24.161,24.144,24.213,24.23,24.23,24.19,24.155,24.167,24.356,24.43,24.264,24.115,24.15,24.23,24.167,24.127,24.195,24.247,24.19,24.178,24.27,24.304,24.224,24.207,24.236,24.236,24.201,24.195,24.201,24.207,24.218,24.241,24.253,24.27,24.304,24.224,24.195,24.253,24.299,24.264,24.247,24.281,24.299,24.132,24.161,24.276,24.236,24.144,24.155,24.201,24.19,24.241,24.236,24.167,24.132,24.098,24.241,24.299,24.144,24.138,24.184,24.173,24.098,24.081,24.121,24.15,24.127,24.132,24.23,24.236,24.132,24.127,24.178,24.184,24.132,24.081,24.173,24.23,24.15,24.264,24.276,24.207,24.23,24.23,24.15,24.115,24.178,24.121,24.104,24.069,24,24.046,24.121,24.144,24.115,24.138,24.144,24.121,24.115,24.15,24.201,24.184,24.115,24.104,24.104,24.086,24.063,24.052,24.092,24.132,24.138,24.224,24.178,24.092,24.121,24.144,24.161,24.138,24.115,24.15,24.121,24.075,24.092,24.121,24.127,24.127,24.15,24.15,24.092,24.023,24.023,24.069,24.092,24.115,24.167,24.109,24.184,24.253,24.178,24.144,24.121,24.104,24.104,24.109,24.184,24.19,24.115,24.081,24.144,24.207,24.19,24.127,24.075,24.092,24.127,24.115,24.115,24.104,24.086,24.081,24.15,24.19,24.15,24.121,24.15,24.184,24.155,24.023,24.092,24.184,24.086,24.035,24.092,24.109,24.012,23.989,24.023,24.063,24.069,24.075,24.092,24.109,24.104,24.035,24,24.023,24.063,24.069,24.069,24.081,24.115,24.109,24.063,24.046,24.069,24.012,24.017,23.989,23.908,23.966,24.075,24.075,23.994,23.954,24.012,24.023,23.943,23.954,24.017,24.012,23.937,24.029,24.069,24.069,24.104,24,23.977,24.023,24,23.92,23.966,24.023,23.989,24.115,24.023,23.937,24.081,24.046,23.914,23.868,23.937,23.891,23.937,23.937,23.828,23.879,23.989,23.983,23.891,23.966,24.04,23.994,23.902,23.92,23.874,23.822,23.868,23.92,23.891,23.868,23.925,23.851,23.885,23.954,23.925,23.948,23.868,23.874,24.029,23.96,23.92,23.96,23.989,23.971,23.879,23.81
23.902,24.081,24.132,23.931,23.989,23.966,23.874,23.856,23.862,23.983,24.035,23.954,23.948,24.006,24.012,23.937,23.879,23.948,24.029,23.994,23.977,23.937,23.989,24.104,24.012,23.994,24.063,24.098,24.161,24.127,24.086,24.121,24.075,24.063,24.104,24.132,24.121,24.109,24.115,24.132,24.081,24.121,24.236,24.299,24.293,24.195,24.104,24.115,24.121,24.167,24.167,24.121,24.173,24.104,24.132,24.322,24.241,24.195,24.213,24.201,24.207,24.322,24.385,24.304,24.195,24.236,24.287,24.207,24.161,24.19,24.218,24.201,24.19,24.218,24.27,24.293,24.281,24.322,24.316,24.236,24.213,24.213,24.218,24.218,24.207,24.253,24.304,24.299,24.23,24.218,24.299,24.356,24.299,24.287,24.327,24.31,24.155,24.19,24.304,24.259,24.15,24.144,24.247,24.293,24.236,24.236,24.23,24.144,24.075,24.167,24.27,24.213,24.098,24.201,24.264,24.098,24.098,24.121,24.15,24.178,24.213,24.144,24.081,24.138,24.207,24.31,24.281,24.132,24.081,24.138,24.178,24.15,24.259,24.161,24.138,24.339,24.201,24.098,24.121,24.138,24.081,24.058,24.069,24.063,24.086,24.098,24.127,24.184,24.178,24.104,24.063,24.121,24.161,24.178,24.178,24.184,24.127,24.144,24.15,24.081,24.029,24.138,24.236,24.167,24.127,24.121,24.115,24.104,24.173,24.155,24.069,24.063,24.104,24.15,24.144,24.121,24.109,24.138,24.15,24.109,24.086,24.167,24.155,24.012,24.063,24.092,24.121,24.195,24.121,24.23,24.316,24.195,24.178,24.15,24.115,24.127,24.092,24.15,24.195,24.144,24.017,24.098,24.213,24.161,24.155,24.155,24.138,24.115,24.075,24.098,24.138,24.127,24.104,24.063,24.104,24.218,24.19,24.207,24.195,24.132,24.144,24.167,24.132,24.075,24.029,24.052,24.075,24.052,24.052,24.029,24.012,24.023,24.058,24.04,24.017,24.046,24.058,24.052,24.075,24.132,24.109,24.115,24.138,24.132,24.104,24.052,24.023,24.029,23.966,23.989,24.017,23.971,24.006,24.069,24.109,24.098,24.017,24.023,24.035,23.983,23.989,24.086,24.052,23.902,23.977,24.035,24.029,24.017,23.989,23.943,23.92,23.943,23.989,24,23.966,23.948,24.052,23.989,23.897,23.977,24.029,23.971,23.914,23.966,23.954,23.948,23.902,23.833,23.833,24.023,24.092,23.943,24.069,24.075,23.948,23.902,23.914,23.943,23.874,23.782,23.902,23.891,23.879,24.012,23.931,23.948,24.029,24.012,23.943,23.925,23.966,23.977,23.914,23.931,23.994,24,24.012,23.954,23.891
23.833,23.966,24.046,23.856,24.017,24.035,23.937,23.954,23.902,23.943,24.012,24.006,24.035,24.017,23.96,23.948,24.017,24.069,24.046,24.017,24.012,24.017,24.023,24.035,24.052,24.081,24.098,24.104,24.173,24.144,24.081,24.092,24.058,24.075,24.109,24.109,24.167,24.195,24.138,24.081,24.155,24.293,24.287,24.184,24.322,24.23,24.075,24.138,24.173,24.167,24.155,24.184,24.201,24.178,24.213,24.316,24.218,24.19,24.218,24.195,24.184,24.23,24.241,24.201,24.213,24.247,24.236,24.195,24.15,24.173,24.241,24.281,24.281,24.195,24.195,24.327,24.327,24.287,24.253,24.241,24.276,24.27,24.23,24.218,24.184,24.23,24.287,24.293,24.385,24.39,24.345,24.356,24.293,24.241,24.281,24.356,24.31,24.316,24.327,24.281,24.304,24.236,24.184,24.247,24.264,24.15,24.167,24.367,24.236,24.138,24.167,24.19,24.155,24.19,24.218,24.161,24.127,24.195,24.213,24.115,24.184,24.207,24.127,24.069,24.184,24.173,24.144,24.236,24.213,24.144,24.15,24.213,24.173,24.178,24.201,24.184,24.178,24.132,24.15,24.23,24.155,24.052,24.092,24.195,24.058,24.012,24.144,24.236,24.109,24.092,24.155,24.138,24.132,24.178,24.19,24.127,24.127,24.144,24.195,24.247,24.259,24.155,24.081,24.127,24.069,24.086,24.132,24.132,24.19,24.15,24.081,24.115,24.184,24.167,24.109,24.127,24.178,24.241,24.201,24.092,24.006,24.178,24.27,24.075,23.977,24.063,24.167,24.15,24.213,24.31,24.276,24.138,24.109,24.127,24.15,24.15,24.023,24.086,24.207,24.161,24.155,24.104,24.063,24.098,24.19,24.132,24.075,24.161,24.086,24.069,24.15,24.201,24.178,24.058,24.069,24.241,24.184,24.161,24.161,24.132,24.173,24.063,23.989,24.098,24.081,24.092,24.121,24.115,24.052,24.006,24.04,24.092,24.058,24.023,24.046,24.086,24.023,24.023,24.046,24.046,24.138,24.127,24.132,24.236,24.063,23.971,24.023,24.052,23.989,23.902,24.006,24.201,23.994,23.989,24.144,24.115,23.937,23.908,24.035,24.075,24.023,24,24.052,24.086,23.971,23.966,24.006,23.943,23.891,23.914,23.914,23.868,23.989,23.983,23.914,23.943,23.943,23.937,23.914,23.908,24.023,24.052,23.983,23.966,24.029,23.891,23.787,23.897,23.879,24.023,24.069,23.914,23.983,23.874,23.787,23.92,23.937,24.012,24,23.868,23.816,23.874,23.96,23.994,24.029,23.971,23.92,23.971,23.977,23.989,23.914,23.793,23.741,23.822,23.96,24.023,24.046,23.966,23.891
23.897,23.897,23.943,23.92,24.127,24.058,23.885,23.948,23.897,23.966,24.017,23.954,23.971,23.971,23.937,23.925,23.931,24.023,24.104,24.086,24.098,24.017,23.994,24.081,23.96,23.96,24.086,24.155,24.138,24.115,24.121,24.127,24.035,24.086,24.161,24.104,24.092,24.098,24.092,24.092,24.15,24.218,24.19,24.127,24.276,24.293,24.138,24.069,24.127,24.218,24.253,24.247,24.184,24.213,24.276,24.259,24.184,24.173,24.218,24.247,24.241,24.259,24.281,24.287,24.276,24.247,24.201,24.178,24.184,24.224,24.23,24.213,24.236,24.27,24.345,24.425,24.362,24.316,24.264,24.19,24.173,24.236,24.287,24.276,24.264,24.253,24.287,24.339,24.345,24.327,24.345,24.402,24.333,24.224,24.236,24.322,24.201,24.241,24.333,24.276,24.195,24.15,24.184,24.236,24.23,24.201,24.236,24.304,24.218,24.161,24.173,24.173,24.121,24.173,24.213,24.161,24.155,24.195,24.224,24.207,24.161,24.184,24.184,24.132,24.173,24.144,24.15,24.247,24.224,24.195,24.213,24.259,24.207,24.178,24.213,24.23,24.178,24.075,24.104,24.224,24.115,24.046,24.075,24.104,24.058,24.075,24.161,24.218,24.161,24.155,24.144,24.081,24.121,24.155,24.132,24.104,24.104,24.098,24.167,24.27,24.253,24.178,24.098,24.069,24.098,24.109,24.086,24.086,24.104,24.213,24.207,24.081,24.184,24.109,24.052,24.207,24.213,24.104,24.069,24.155,24.058,24.086,24.132,24.052,24.086,24.121,24.098,24.098,24.241,24.27,24.207,24.213,24.173,24.121,24.109,24.132,24.04,24.075,24.155,24.144,24.207,24.132,24.04,24.081,24.035,24.155,24.213,24.069,24.017,24.069,24.132,24.121,24.213,24.167,24.115,24.184,24.127,24.132,24.161,24.127,24.121,24.063,24.035,24.081,24.086,24.092,24.092,24.092,24.098,24.086,24.104,24.155,24.195,24.063,23.937,23.989,23.902,24.092,24.207,24.023,24.075,24.132,24.144,24.144,24.023,24.017,24.086,24.086,24.069,24.006,24.035,24.132,23.897,23.954,24.098,23.971,23.914,24.012,24.086,24.017,24.035,24.035,24.006,24.006,24.012,23.977,23.931,23.92,23.908,23.971,23.994,23.948,24.012,23.977,23.92,23.977,24.012,23.914,23.897,24.058,24.144,24.132,24.012,23.931,24.04,24.006,23.891,23.902,23.885,24.012,24.075,23.977,23.971,23.914,23.92,24.012,23.925,23.966,23.977,23.862,23.92,23.96,23.925,23.914,24.006,24.035,23.994,23.977,23.931,23.914,23.931,23.925,23.805,23.856,23.96,23.925,23.943,23.914,23.874
23.851,23.914,23.994,24.006,24.029,23.966,23.897,23.914,23.925,24.012,24.017,23.925,23.943,23.954,23.954,23.977,23.948,23.96,24.029,24.075,24.081,24.046,24.029,24.058,24.023,24.035,24.092,24.127,24.144,24.132,24.121,24.127,24.127,24.098,24.109,24.184,24.155,24.109,24.086,24.098,24.109,24.161,24.184,24.161,24.253,24.287,24.19,24.109,24.127,24.247,24.31,24.253,24.224,24.287,24.299,24.207,24.19,24.213,24.259,24.287,24.281,24.264,24.247,24.247,24.259,24.287,24.264,24.201,24.23,24.264,24.287,24.299,24.213,24.293,24.39,24.333,24.241,24.293,24.356,24.293,24.281,24.299,24.304,24.293,24.293,24.253,24.241,24.299,24.333,24.322,24.333,24.396,24.327,24.287,24.276,24.247,24.224,24.287,24.339,24.304,24.27,24.173,24.121,24.161,24.19,24.259,24.27,24.201,24.178,24.173,24.195,24.218,24.155,24.173,24.213,24.184,24.115,24.115,24.161,24.155,24.121,24.155,24.224,24.23,24.167,24.127,24.144,24.184,24.195,24.195,24.19,24.207,24.195,24.195,24.23,24.27,24.23,24.161,24.127,24.138,24.121,24.138,24.132,24.081,24.012,24.052,24.121,24.121,24.092,24.121,24.15,24.138,24.19,24.178,24.121,24.115,24.127,24.092,24.109,24.201,24.201,24.104,24.069,24.161,24.138,24.127,24.127,24.115,24.132,24.121,24.115,24.144,24.167,24.109,24.104,24.19,24.155,24.161,24.201,24.195,24.115,24.058,24.075,24.115,24.109,24.069,24.092,24.19,24.224,24.184,24.155,24.195,24.15,24.167,24.184,24.138,24.069,24.132,24.195,24.15,24.19,24.138,24.104,24.178,24.178,24.236,24.201,24.075,24.069,24.115,24.161,24.178,24.092,24.161,24.253,24.19,24.15,24.127,24.161,24.201,24.167,24.086,24.046,24.063,24.069,24.075,24.086,24.115,24.138,24.058,24.017,24.104,24.173,24.127,24.012,23.977,23.983,24.138,24.19,24.069,24.075,24.098,24.109,24.121,24.115,24.115,24.092,24.052,24.063,24.04,24.029,24.063,24.023,24.029,24.006,23.925,23.948,24.058,24.086,24.006,24.017,24.017,24.012,24.023,24.023,23.977,23.943,23.954,23.954,24.023,24.04,23.977,23.937,24.023,24.058,23.96,24.035,23.983,23.977,24.15,24.144,24,23.92,23.983,23.902,23.92,23.971,23.937,23.937,23.96,23.989,24,23.983,23.954,23.96,23.994,23.977,23.874,23.833,23.908,23.96,23.902,23.874,23.977,24.012,24,23.943,23.897,23.874,23.845,23.885,23.971,23.908,23.891,23.937,23.954,23.943,23.971,24.012
