20.56,20.538,20.543,20.583,20.627,20.683,20.655,20.566,20.465,20.566,20.722,20.722,20.689,20.739,20.75,20.666,20.644,20.694,20.689,20.622,20.784,20.739,20.65,20.767,20.7,20.661,20.678,20.683,20.666,20.633,20.605,20.599,20.599,20.756,20.839,20.711,20.583,20.616,20.739,20.761,20.773,20.689,20.622,20.672,20.773,20.789,20.722,20.689,20.655,20.728,20.75,20.661,20.7,20.733,20.666,20.594,20.694,20.8,20.75,20.638,20.588,20.588,20.633,20.672,20.739,20.694,20.638,20.689,20.706,20.778,20.8,20.756,20.784,20.666,20.605,20.717,20.689,20.7,20.739,20.722,20.599,20.616,20.689,20.666,20.644,20.65,20.706,20.767,20.739,20.728,20.717,20.683,20.745,20.784,20.767,20.745,20.622,20.605,20.672,20.678,20.678,20.706,20.722,20.711,20.717,20.733,20.706,20.65,20.65,20.655,20.666,20.683,20.678,20.683,20.711,20.739,20.694,20.745,20.75,20.655,20.7,20.756,20.767,20.767,20.717,20.627,20.611,20.678,20.65,20.7,20.745,20.706,20.733,20.756,20.7,20.627,20.694,20.683,20.655,20.728,20.812,20.778,20.672,20.644,20.655,20.683,20.733,20.773,20.7,20.711,20.711,20.616,20.633,20.739,20.756,20.661,20.672,20.683,20.661,20.644,20.661,20.655,20.616,20.599,20.694,20.683,20.633,20.683,20.733,20.65,20.566,20.588,20.448,20.465,20.594,20.633,20.655,20.672,20.655,20.627,20.666,20.661,20.616,20.611,20.599,20.611,20.661,20.689,20.571,20.549,20.633,20.655,20.605,20.666,20.655,20.504,20.549,20.616,20.566,20.476,20.521,20.583,20.555,20.476,20.476,20.527,20.555,20.538,20.504,20.493,20.527,20.577,20.666,20.873,21.229,21.568,21.761,21.778,21.8,21.861,21.318,20.756,20.515,20.443,20.471,20.577,20.566,20.459,20.471,20.51,20.504,20.482,20.527,20.56,20.51,20.437,20.42,20.426,20.482,20.583,20.571,21.057,21.695,21.971,22.318,22.779,22.894,22.708,22.889,23.216,23.184,22.85,22.828,23.124,22.954,22.186,21.451,20.862,20.717,20.745,20.638,20.493,20.381,20.353,20.443,20.454,20.42,20.437,20.364,20.398,20.431,20.364,20.409,20.403,20.392,20.437,20.364,20.42,20.448,20.336,20.381,20.437,20.375,20.286,20.37,20.431,20.426,20.409,20.342,20.392,20.521,20.56,20.431,20.454,20.543,20.493,20.431,20.359,20.347,20.387,20.331,20.448,20.521,20.398,20.347,20.415,20.465,20.42,20.454,20.482,20.465,20.42,20.387,20.308,20.325,20.454,20.493,20.471,20.431
20.571,20.549,20.611,20.694,20.65,20.65,20.7,20.717,20.644,20.611,20.666,20.722,20.678,20.694,20.678,20.588,20.666,20.717,20.7,20.722,20.867,20.845,20.728,20.728,20.694,20.655,20.706,20.789,20.678,20.549,20.599,20.739,20.611,20.689,20.828,20.761,20.638,20.638,20.717,20.733,20.717,20.739,20.745,20.717,20.717,20.773,20.784,20.733,20.722,20.728,20.706,20.678,20.722,20.75,20.7,20.644,20.678,20.8,20.778,20.622,20.638,20.683,20.672,20.65,20.773,20.722,20.644,20.745,20.728,20.728,20.784,20.845,20.806,20.733,20.75,20.823,20.706,20.717,20.789,20.745,20.616,20.627,20.706,20.7,20.722,20.7,20.722,20.806,20.773,20.756,20.722,20.666,20.761,20.761,20.728,20.767,20.65,20.683,20.745,20.683,20.75,20.706,20.678,20.778,20.706,20.678,20.694,20.678,20.689,20.728,20.733,20.717,20.745,20.722,20.7,20.739,20.739,20.739,20.739,20.733,20.638,20.711,20.8,20.745,20.75,20.672,20.611,20.666,20.683,20.706,20.722,20.733,20.75,20.739,20.706,20.683,20.672,20.661,20.672,20.711,20.806,20.75,20.661,20.706,20.728,20.678,20.65,20.706,20.711,20.728,20.733,20.711,20.661,20.666,20.711,20.711,20.638,20.7,20.756,20.678,20.689,20.711,20.678,20.627,20.722,20.722,20.672,20.717,20.767,20.678,20.583,20.605,20.51,20.51,20.588,20.627,20.672,20.655,20.627,20.65,20.655,20.672,20.672,20.655,20.616,20.616,20.627,20.611,20.594,20.616,20.638,20.633,20.605,20.666,20.683,20.594,20.56,20.605,20.599,20.527,20.611,20.616,20.543,20.532,20.515,20.527,20.56,20.611,20.784,20.689,20.644,20.901,20.862,21.09,21.357,21.335,21.257,21.168,21.518,21.999,21.507,20.912,20.616,20.493,20.543,20.633,20.627,20.56,20.504,20.527,20.555,20.521,20.493,20.538,20.538,20.465,20.493,20.549,20.543,20.51,20.515,20.717,21.04,21.307,21.723,22.368,22.505,22.186,22.472,23.02,23.02,22.527,22.45,23.003,23.401,23.058,22.522,21.579,20.867,20.683,20.538,20.482,20.465,20.437,20.353,20.403,20.482,20.454,20.387,20.426,20.448,20.381,20.493,20.521,20.426,20.381,20.37,20.454,20.454,20.347,20.347,20.459,20.443,20.297,20.437,20.431,20.37,20.471,20.549,20.538,20.471,20.465,20.398,20.471,20.487,20.364,20.403,20.437,20.42,20.415,20.431,20.426,20.42,20.443,20.448,20.381,20.359,20.448,20.51,20.482,20.487,20.566,20.443,20.392,20.426,20.431,20.499,20.487,20.437
20.605,20.611,20.661,20.756,20.672,20.611,20.694,20.817,20.795,20.7,20.65,20.678,20.65,20.627,20.599,20.583,20.666,20.784,20.817,20.784,20.784,20.862,20.817,20.655,20.711,20.75,20.784,20.834,20.7,20.599,20.694,20.834,20.722,20.689,20.745,20.761,20.8,20.733,20.65,20.666,20.638,20.789,20.856,20.706,20.633,20.717,20.795,20.745,20.795,20.745,20.672,20.717,20.773,20.767,20.728,20.733,20.722,20.778,20.773,20.678,20.717,20.761,20.739,20.694,20.711,20.728,20.745,20.778,20.761,20.733,20.778,20.862,20.812,20.839,20.879,20.828,20.773,20.812,20.845,20.778,20.711,20.722,20.761,20.756,20.778,20.761,20.767,20.823,20.761,20.75,20.745,20.694,20.784,20.75,20.7,20.773,20.717,20.8,20.828,20.717,20.862,20.75,20.655,20.834,20.717,20.739,20.812,20.745,20.694,20.728,20.784,20.789,20.789,20.745,20.717,20.739,20.739,20.689,20.694,20.778,20.661,20.694,20.75,20.683,20.745,20.75,20.711,20.733,20.75,20.756,20.75,20.739,20.722,20.706,20.717,20.745,20.694,20.722,20.761,20.739,20.75,20.711,20.7,20.761,20.795,20.745,20.672,20.683,20.711,20.75,20.756,20.728,20.672,20.633,20.678,20.75,20.694,20.722,20.756,20.711,20.75,20.778,20.75,20.722,20.722,20.733,20.745,20.75,20.7,20.661,20.655,20.666,20.638,20.644,20.655,20.65,20.655,20.638,20.638,20.672,20.672,20.728,20.733,20.666,20.666,20.661,20.622,20.599,20.655,20.683,20.633,20.594,20.571,20.633,20.706,20.694,20.638,20.583,20.588,20.638,20.689,20.633,20.566,20.588,20.611,20.594,20.672,20.867,21.157,21.068,20.906,21.068,20.996,21.085,21.096,20.89,20.806,21.135,21.595,21.706,21.401,20.951,20.706,20.683,20.655,20.599,20.56,20.577,20.515,20.549,20.622,20.611,20.493,20.515,20.555,20.476,20.515,20.672,20.683,20.532,20.538,20.577,20.683,20.856,21.051,21.49,21.772,21.75,21.861,22.428,22.785,22.587,22.516,22.659,22.861,22.872,22.85,22.274,21.396,20.884,20.588,20.51,20.549,20.527,20.37,20.431,20.555,20.493,20.443,20.504,20.527,20.443,20.538,20.611,20.493,20.336,20.42,20.515,20.493,20.437,20.476,20.51,20.476,20.443,20.482,20.471,20.437,20.487,20.739,20.644,20.381,20.392,20.42,20.538,20.532,20.398,20.398,20.521,20.538,20.415,20.527,20.471,20.364,20.443,20.521,20.443,20.342,20.392,20.51,20.482,20.465,20.588,20.504,20.459,20.476,20.471,20.482,20.448,20.409
20.605,20.611,20.56,20.588,20.672,20.622,20.605,20.739,20.683,20.672,20.666,20.616,20.672,20.666,20.622,20.627,20.56,20.8,20.89,20.611,20.56,20.756,20.817,20.622,20.678,20.784,20.789,20.728,20.672,20.761,20.778,20.65,20.761,20.806,20.722,20.683,20.756,20.745,20.672,20.661,20.616,20.666,20.694,20.633,20.644,20.706,20.706,20.661,20.745,20.756,20.706,20.728,20.739,20.778,20.733,20.644,20.75,20.773,20.717,20.711,20.655,20.678,20.773,20.812,20.655,20.666,20.789,20.789,20.739,20.8,20.828,20.745,20.784,20.845,20.795,20.689,20.767,20.828,20.789,20.739,20.689,20.756,20.823,20.761,20.661,20.694,20.761,20.733,20.711,20.739,20.761,20.733,20.722,20.733,20.733,20.722,20.678,20.717,20.728,20.672,20.812,20.784,20.728,20.828,20.795,20.834,20.851,20.75,20.616,20.594,20.7,20.767,20.7,20.689,20.733,20.739,20.683,20.683,20.683,20.655,20.75,20.694,20.622,20.706,20.722,20.706,20.711,20.75,20.728,20.745,20.728,20.655,20.638,20.694,20.711,20.672,20.778,20.773,20.745,20.806,20.756,20.694,20.694,20.75,20.784,20.789,20.745,20.7,20.689,20.739,20.739,20.672,20.611,20.655,20.7,20.655,20.717,20.711,20.661,20.678,20.75,20.767,20.75,20.761,20.683,20.678,20.717,20.694,20.633,20.605,20.638,20.666,20.622,20.627,20.644,20.633,20.644,20.644,20.65,20.678,20.706,20.739,20.683,20.594,20.633,20.672,20.683,20.7,20.672,20.627,20.605,20.599,20.555,20.611,20.65,20.583,20.627,20.555,20.538,20.666,20.571,20.588,20.616,20.538,20.644,20.7,20.873,21.168,21.174,21.168,21.085,20.94,21.007,20.984,20.895,20.912,20.912,21.396,21.728,21.451,21.224,20.845,20.655,20.739,20.678,20.482,20.409,20.51,20.42,20.521,20.655,20.605,20.51,20.538,20.538,20.426,20.443,20.566,20.633,20.577,20.471,20.599,20.733,20.661,20.678,20.767,21.09,21.473,21.429,21.855,22.483,22.648,22.412,22.131,22.032,22.026,22.093,22.115,21.767,21.218,20.8,20.527,20.493,20.532,20.599,20.577,20.515,20.527,20.504,20.476,20.459,20.459,20.476,20.521,20.465,20.347,20.42,20.499,20.487,20.476,20.599,20.482,20.359,20.476,20.398,20.459,20.51,20.431,20.611,20.538,20.398,20.493,20.482,20.504,20.532,20.521,20.454,20.538,20.515,20.319,20.443,20.527,20.454,20.392,20.454,20.51,20.437,20.336,20.454,20.493,20.415,20.364,20.375,20.392,20.403,20.426,20.443,20.431,20.415
20.678,20.633,20.555,20.644,20.694,20.644,20.605,20.666,20.616,20.655,20.678,20.611,20.711,20.689,20.661,20.773,20.761,20.834,20.828,20.683,20.566,20.638,20.711,20.638,20.717,20.694,20.672,20.745,20.622,20.7,20.778,20.655,20.733,20.745,20.739,20.812,20.812,20.767,20.706,20.661,20.633,20.683,20.711,20.666,20.75,20.756,20.706,20.733,20.8,20.806,20.773,20.773,20.739,20.761,20.75,20.689,20.728,20.745,20.717,20.689,20.638,20.633,20.666,20.683,20.666,20.694,20.7,20.672,20.773,20.834,20.767,20.706,20.839,20.862,20.706,20.605,20.7,20.773,20.728,20.672,20.666,20.711,20.767,20.767,20.661,20.722,20.778,20.678,20.644,20.773,20.834,20.728,20.706,20.711,20.728,20.745,20.689,20.739,20.795,20.767,20.828,20.823,20.773,20.778,20.717,20.795,20.845,20.733,20.65,20.616,20.689,20.773,20.655,20.644,20.739,20.761,20.75,20.717,20.694,20.689,20.655,20.666,20.711,20.728,20.711,20.75,20.767,20.717,20.717,20.756,20.739,20.661,20.622,20.672,20.706,20.672,20.773,20.706,20.666,20.806,20.773,20.706,20.689,20.706,20.627,20.672,20.767,20.778,20.75,20.728,20.745,20.75,20.672,20.588,20.605,20.672,20.622,20.655,20.694,20.655,20.661,20.745,20.773,20.706,20.633,20.644,20.689,20.689,20.661,20.672,20.694,20.683,20.633,20.65,20.666,20.616,20.627,20.65,20.627,20.599,20.611,20.722,20.717,20.588,20.655,20.683,20.678,20.7,20.56,20.644,20.756,20.655,20.594,20.605,20.627,20.594,20.605,20.543,20.538,20.616,20.426,20.487,20.812,21.018,21.096,20.923,20.879,21.112,21.107,21.124,21.129,21.079,21.035,20.996,20.923,20.884,21.085,21.279,21.551,21.811,21.518,20.951,20.65,20.706,20.65,20.515,20.437,20.487,20.549,20.661,20.678,20.594,20.571,20.538,20.487,20.459,20.437,20.521,20.599,20.566,20.471,20.549,20.638,20.577,20.493,20.616,20.906,21.073,20.99,21.351,21.839,21.866,21.534,21.396,21.368,21.207,21.268,21.562,21.629,21.324,20.996,20.733,20.611,20.532,20.493,20.454,20.454,20.515,20.566,20.487,20.415,20.476,20.471,20.515,20.499,20.398,20.415,20.443,20.465,20.515,20.611,20.499,20.398,20.499,20.454,20.448,20.448,20.415,20.403,20.487,20.504,20.403,20.398,20.448,20.482,20.487,20.499,20.644,20.588,20.325,20.482,20.527,20.409,20.392,20.437,20.487,20.437,20.353,20.359,20.42,20.443,20.398,20.37,20.409,20.487,20.521,20.482,20.471,20.493
20.616,20.638,20.633,20.65,20.661,20.655,20.638,20.633,20.577,20.678,20.745,20.65,20.65,20.661,20.706,20.767,20.75,20.784,20.784,20.711,20.728,20.717,20.689,20.683,20.711,20.717,20.706,20.711,20.655,20.711,20.745,20.672,20.739,20.75,20.745,20.812,20.812,20.767,20.706,20.678,20.65,20.678,20.711,20.706,20.733,20.761,20.761,20.761,20.784,20.784,20.761,20.75,20.733,20.75,20.761,20.739,20.666,20.761,20.795,20.644,20.65,20.65,20.678,20.756,20.773,20.711,20.65,20.689,20.767,20.778,20.733,20.739,20.778,20.817,20.795,20.75,20.722,20.739,20.706,20.627,20.717,20.728,20.717,20.778,20.678,20.728,20.784,20.689,20.683,20.778,20.795,20.694,20.717,20.694,20.689,20.739,20.655,20.733,20.839,20.806,20.795,20.761,20.761,20.795,20.739,20.75,20.784,20.767,20.789,20.711,20.666,20.739,20.694,20.694,20.733,20.739,20.728,20.722,20.722,20.722,20.7,20.7,20.756,20.806,20.7,20.7,20.784,20.789,20.812,20.745,20.7,20.739,20.655,20.655,20.722,20.739,20.728,20.7,20.7,20.739,20.733,20.761,20.756,20.694,20.666,20.694,20.733,20.745,20.761,20.728,20.666,20.655,20.666,20.616,20.683,20.856,20.689,20.683,20.761,20.694,20.683,20.722,20.711,20.644,20.694,20.672,20.622,20.644,20.65,20.722,20.733,20.655,20.65,20.678,20.672,20.627,20.588,20.694,20.733,20.616,20.611,20.672,20.689,20.633,20.678,20.666,20.65,20.678,20.577,20.605,20.683,20.655,20.622,20.633,20.644,20.622,20.577,20.571,20.571,20.571,20.627,20.711,20.968,21.318,21.59,21.457,21.14,21.09,21.14,21.179,21.157,21.118,21.068,20.99,20.962,21.018,20.934,21.667,22.5,22.45,21.723,21.24,21.168,20.99,20.644,20.532,20.555,20.471,20.633,20.633,20.527,20.549,20.616,20.611,20.543,20.532,20.538,20.549,20.527,20.482,20.398,20.532,20.622,20.493,20.504,20.644,20.756,20.756,20.767,20.934,21.073,21.029,20.884,20.784,20.745,20.694,20.711,20.895,21.04,20.996,20.923,20.733,20.583,20.577,20.504,20.499,20.443,20.336,20.465,20.588,20.56,20.482,20.443,20.487,20.521,20.487,20.448,20.515,20.527,20.42,20.465,20.51,20.493,20.471,20.504,20.51,20.454,20.403,20.398,20.487,20.487,20.353,20.347,20.387,20.42,20.448,20.454,20.605,20.616,20.426,20.527,20.437,20.353,20.499,20.499,20.543,20.504,20.359,20.319,20.426,20.515,20.482,20.482,20.487,20.499,20.51,20.527,20.487,20.448
20.504,20.627,20.75,20.706,20.689,20.694,20.672,20.627,20.638,20.733,20.778,20.728,20.594,20.605,20.672,20.638,20.611,20.711,20.767,20.689,20.795,20.823,20.745,20.7,20.694,20.795,20.795,20.655,20.694,20.739,20.722,20.7,20.778,20.795,20.756,20.761,20.756,20.756,20.728,20.694,20.683,20.694,20.717,20.722,20.666,20.711,20.761,20.722,20.733,20.745,20.722,20.7,20.7,20.739,20.761,20.745,20.661,20.784,20.839,20.655,20.678,20.694,20.733,20.823,20.806,20.728,20.706,20.767,20.717,20.722,20.778,20.806,20.75,20.761,20.845,20.873,20.817,20.75,20.711,20.7,20.745,20.733,20.745,20.823,20.717,20.728,20.767,20.711,20.75,20.789,20.756,20.706,20.711,20.7,20.689,20.706,20.65,20.722,20.795,20.75,20.739,20.706,20.706,20.773,20.823,20.773,20.711,20.756,20.778,20.739,20.694,20.706,20.722,20.733,20.717,20.7,20.672,20.7,20.733,20.722,20.761,20.711,20.694,20.778,20.683,20.661,20.739,20.795,20.812,20.739,20.717,20.789,20.711,20.678,20.733,20.778,20.689,20.733,20.789,20.717,20.7,20.795,20.812,20.706,20.761,20.75,20.689,20.711,20.767,20.717,20.616,20.605,20.655,20.694,20.778,20.895,20.8,20.784,20.806,20.756,20.728,20.722,20.689,20.638,20.706,20.661,20.583,20.622,20.616,20.694,20.7,20.599,20.661,20.65,20.599,20.616,20.56,20.7,20.778,20.627,20.605,20.638,20.666,20.678,20.672,20.638,20.627,20.65,20.627,20.555,20.555,20.655,20.627,20.644,20.65,20.605,20.627,20.683,20.773,20.89,21.162,21.151,21.04,21.218,21.601,21.899,21.64,21.174,21.151,21.162,21.096,21.029,21.023,21.085,21.168,21.19,20.839,22.17,23.293,22.571,21.883,21.723,21.734,21.301,20.812,20.577,20.571,20.499,20.549,20.515,20.482,20.56,20.599,20.644,20.605,20.527,20.588,20.588,20.51,20.476,20.431,20.538,20.611,20.538,20.594,20.627,20.599,20.594,20.694,20.717,20.661,20.661,20.739,20.611,20.504,20.622,20.583,20.571,20.566,20.543,20.633,20.588,20.527,20.599,20.538,20.56,20.493,20.319,20.398,20.566,20.594,20.493,20.459,20.482,20.499,20.476,20.471,20.532,20.527,20.431,20.403,20.527,20.538,20.381,20.459,20.549,20.51,20.448,20.566,20.538,20.431,20.448,20.431,20.431,20.437,20.437,20.454,20.527,20.566,20.543,20.549,20.403,20.359,20.521,20.499,20.549,20.532,20.398,20.387,20.476,20.521,20.459,20.51,20.532,20.476,20.426,20.493,20.471,20.403
20.527,20.616,20.789,20.856,20.789,20.739,20.694,20.638,20.756,20.767,20.733,20.778,20.666,20.605,20.616,20.616,20.65,20.728,20.761,20.717,20.717,20.756,20.745,20.683,20.717,20.773,20.745,20.672,20.672,20.694,20.717,20.745,20.778,20.789,20.8,20.828,20.728,20.756,20.789,20.7,20.733,20.773,20.767,20.739,20.7,20.689,20.7,20.711,20.767,20.767,20.722,20.711,20.678,20.728,20.773,20.745,20.717,20.773,20.789,20.717,20.689,20.717,20.717,20.672,20.728,20.767,20.761,20.756,20.706,20.75,20.828,20.834,20.845,20.778,20.722,20.778,20.862,20.784,20.717,20.806,20.683,20.678,20.812,20.873,20.784,20.756,20.75,20.7,20.75,20.817,20.812,20.767,20.689,20.711,20.75,20.711,20.717,20.75,20.75,20.722,20.733,20.733,20.694,20.678,20.817,20.806,20.689,20.678,20.605,20.683,20.773,20.728,20.683,20.7,20.728,20.711,20.694,20.717,20.745,20.733,20.683,20.661,20.655,20.644,20.678,20.739,20.728,20.661,20.666,20.767,20.817,20.756,20.745,20.728,20.728,20.75,20.678,20.722,20.795,20.778,20.717,20.778,20.8,20.694,20.689,20.672,20.7,20.778,20.784,20.7,20.672,20.756,20.717,20.717,20.722,20.706,20.767,20.828,20.812,20.756,20.666,20.739,20.784,20.655,20.611,20.594,20.627,20.672,20.611,20.633,20.65,20.588,20.666,20.599,20.51,20.571,20.571,20.661,20.672,20.56,20.532,20.638,20.717,20.666,20.678,20.655,20.627,20.627,20.583,20.571,20.644,20.711,20.616,20.616,20.633,20.588,20.739,20.856,21.068,21.385,21.507,21.357,21.118,21.107,21.296,21.899,21.922,21.229,21.062,20.996,20.984,21.012,20.968,21.285,21.462,21.224,21.096,22.087,22.752,22.164,22.115,22.087,21.789,21.351,21.057,20.683,20.504,20.56,20.465,20.538,20.655,20.627,20.583,20.605,20.571,20.459,20.521,20.566,20.566,20.577,20.599,20.538,20.555,20.683,20.599,20.555,20.532,20.487,20.571,20.627,20.594,20.571,20.616,20.605,20.571,20.577,20.527,20.555,20.532,20.426,20.487,20.571,20.588,20.555,20.443,20.448,20.543,20.56,20.51,20.415,20.409,20.51,20.515,20.51,20.459,20.398,20.459,20.381,20.403,20.605,20.527,20.555,20.521,20.347,20.409,20.504,20.527,20.515,20.622,20.571,20.493,20.549,20.521,20.549,20.521,20.437,20.571,20.577,20.515,20.577,20.566,20.482,20.403,20.403,20.42,20.437,20.454,20.476,20.454,20.471,20.443,20.381,20.42,20.504,20.499,20.431,20.443,20.482,20.499
20.689,20.588,20.588,20.806,20.733,20.638,20.644,20.711,20.75,20.694,20.655,20.717,20.694,20.666,20.633,20.611,20.616,20.773,20.817,20.683,20.75,20.795,20.739,20.689,20.711,20.683,20.678,20.745,20.733,20.722,20.728,20.739,20.706,20.784,20.839,20.778,20.806,20.739,20.655,20.672,20.728,20.739,20.728,20.745,20.733,20.694,20.672,20.689,20.711,20.761,20.739,20.666,20.689,20.728,20.75,20.767,20.817,20.89,20.823,20.655,20.588,20.722,20.806,20.7,20.767,20.733,20.672,20.722,20.75,20.773,20.761,20.745,20.733,20.789,20.8,20.75,20.895,20.856,20.728,20.733,20.672,20.706,20.767,20.75,20.75,20.745,20.711,20.678,20.761,20.75,20.706,20.756,20.767,20.694,20.672,20.767,20.8,20.784,20.733,20.717,20.711,20.689,20.655,20.65,20.745,20.7,20.622,20.666,20.616,20.655,20.767,20.806,20.683,20.683,20.739,20.694,20.694,20.717,20.739,20.739,20.689,20.678,20.661,20.622,20.661,20.778,20.767,20.616,20.616,20.683,20.739,20.745,20.739,20.711,20.7,20.728,20.717,20.689,20.722,20.795,20.706,20.745,20.773,20.661,20.65,20.717,20.706,20.599,20.577,20.689,20.761,20.722,20.767,20.739,20.683,20.689,20.728,20.784,20.756,20.672,20.661,20.778,20.789,20.655,20.655,20.694,20.706,20.678,20.566,20.611,20.683,20.622,20.655,20.588,20.532,20.594,20.611,20.655,20.666,20.622,20.577,20.627,20.661,20.599,20.683,20.666,20.577,20.571,20.622,20.666,20.633,20.555,20.471,20.56,20.655,20.638,20.834,21.151,21.368,21.424,21.418,21.268,21.085,21.023,20.99,21.429,21.645,21.274,21.062,20.884,20.957,21.179,21.324,21.418,21.307,21.124,21.012,21.501,21.971,21.883,21.944,21.772,21.623,21.634,21.101,20.65,20.549,20.538,20.504,20.577,20.616,20.549,20.538,20.605,20.594,20.482,20.448,20.493,20.56,20.577,20.605,20.622,20.588,20.543,20.555,20.543,20.515,20.543,20.655,20.616,20.51,20.532,20.543,20.594,20.56,20.482,20.56,20.588,20.471,20.381,20.487,20.521,20.471,20.487,20.504,20.465,20.482,20.571,20.51,20.443,20.431,20.454,20.437,20.426,20.437,20.448,20.459,20.42,20.431,20.532,20.571,20.471,20.42,20.51,20.409,20.549,20.599,20.37,20.415,20.504,20.465,20.375,20.471,20.532,20.493,20.476,20.532,20.538,20.532,20.56,20.527,20.482,20.448,20.454,20.504,20.493,20.443,20.437,20.448,20.443,20.448,20.487,20.515,20.454,20.42,20.499,20.515,20.487,20.465
20.7,20.611,20.605,20.756,20.672,20.678,20.728,20.7,20.661,20.761,20.784,20.65,20.672,20.683,20.706,20.767,20.678,20.773,20.834,20.689,20.761,20.817,20.745,20.666,20.711,20.717,20.7,20.745,20.761,20.778,20.75,20.706,20.784,20.761,20.694,20.733,20.739,20.7,20.666,20.7,20.767,20.745,20.711,20.756,20.739,20.711,20.7,20.717,20.75,20.767,20.75,20.728,20.767,20.745,20.739,20.812,20.823,20.8,20.756,20.728,20.633,20.745,20.812,20.672,20.7,20.694,20.728,20.834,20.834,20.8,20.773,20.773,20.728,20.834,20.862,20.717,20.761,20.806,20.773,20.717,20.683,20.761,20.823,20.778,20.784,20.784,20.756,20.733,20.717,20.745,20.756,20.722,20.694,20.633,20.672,20.812,20.8,20.761,20.778,20.823,20.789,20.75,20.75,20.767,20.75,20.75,20.733,20.689,20.694,20.706,20.739,20.767,20.706,20.706,20.722,20.7,20.7,20.694,20.722,20.778,20.733,20.722,20.722,20.694,20.672,20.745,20.784,20.711,20.706,20.678,20.683,20.739,20.717,20.689,20.672,20.683,20.739,20.672,20.644,20.761,20.694,20.745,20.8,20.722,20.678,20.689,20.694,20.661,20.605,20.722,20.806,20.722,20.795,20.761,20.717,20.795,20.717,20.812,20.828,20.633,20.644,20.678,20.683,20.694,20.711,20.7,20.672,20.672,20.672,20.661,20.599,20.56,20.666,20.627,20.577,20.672,20.599,20.611,20.672,20.678,20.638,20.644,20.661,20.644,20.694,20.661,20.633,20.689,20.655,20.605,20.594,20.622,20.638,20.683,20.8,20.945,21.001,21.224,21.435,21.44,21.407,21.229,21.029,20.957,20.912,21.001,21.14,21.185,21.073,21.096,21.274,21.39,21.44,21.279,21.174,21.279,21.124,21.101,21.34,21.59,21.7,21.49,21.379,21.534,21.118,20.812,20.666,20.493,20.571,20.611,20.588,20.622,20.633,20.588,20.571,20.616,20.583,20.543,20.549,20.571,20.549,20.638,20.622,20.459,20.493,20.527,20.532,20.555,20.566,20.571,20.577,20.577,20.588,20.527,20.448,20.454,20.538,20.594,20.532,20.465,20.504,20.532,20.521,20.521,20.532,20.493,20.465,20.493,20.521,20.521,20.487,20.459,20.487,20.527,20.51,20.448,20.415,20.493,20.527,20.448,20.515,20.471,20.471,20.599,20.431,20.443,20.521,20.431,20.409,20.493,20.515,20.437,20.504,20.549,20.504,20.459,20.487,20.51,20.51,20.51,20.465,20.499,20.532,20.482,20.465,20.42,20.403,20.454,20.443,20.459,20.493,20.521,20.515,20.487,20.465,20.482,20.521,20.521,20.499
