14.361,14.426,14.372,14.23,14.462,14.456,14.277,14.259,14.116,14.092,14.164,14.17,14.152,14.098,14.098,14.164,14.098,14.009,14.045,14.146,13.985,14.021,14.057,13.895,13.985,13.913,13.841,13.961,14.033,13.859,13.662,13.686,13.698,13.71,13.698,13.692,13.698,13.776,13.734,13.584,13.626,13.65,13.59,13.524,13.506,13.488,13.506,13.536,13.464,13.422,13.398,13.355,13.337,13.398,13.404,13.331,13.355,13.368,13.361,13.361,13.223,13.247,13.307,13.217,13.151,13.169,13.229,13.229,13.103,13.091,13.127,13.078,13.133,13.018,13.024,13.253,13.163,13.121,13.193,13.223,13.06,12.958,12.994,13.018,12.928,12.97,13,12.922,13.042,13.078,12.97,12.891,12.873,12.861,12.873,12.909,12.867,12.855,12.867,12.867,12.94,12.837,12.915,13.349,13.967,14.337,14.301,14.218,13.979,13.895,14.039,14.158,14.194,14.307,14.325,14.212,14.289,14.074,13.811,13.901,14.164,14.468,14.545,14.468,14.366,14.384,14.438,14.402,14.45,14.307,14.301,14.533,14.355,14.426,14.675,14.711,14.569,14.444,14.444,14.527,14.764,14.758,14.569,14.527,14.575,14.58,14.414,14.241,14.265,14.414,14.456,14.355,14.319,14.396,14.444,14.355,14.158,14.188,14.11,13.823,14.08,14.17,14.158,14.307,14.218,14.176,14.188,14.164,14.122,14.331,14.372,14.098,14.003,14.194,14.289,14.057,13.752,13.674,13.865,13.985,13.853,13.919,14.015,13.877,13.71,13.548,13.59,13.74,13.698,13.692,13.584,13.398,13.566,13.566,13.458,13.512,13.554,13.752,13.883,13.847,13.991,14.015,14.027,14.158,14.098,14.271,14.414,14.271,14.17,13.997,13.841,13.746,13.422,13.368,13.349,13.097,13.012,12.692,12.066,11.51,11.098,10.839,10.66,10.443,10.22,9.9893,9.8771,9.8459,9.6648,9.5584,9.4331,9.2324,9.2826,9.2951,9.27,9.2951,9.2386,9.2575,9.2638,9.1821,9.1444,9.0059,8.9745,9.1066,9.0752,9.1632,9.2135,9.1444,9.2512,9.2009,9.0752,9.0941,9.1821,9.2198,9.1947,9.1947,9.2386,9.2135,9.1821,9.2135,9.1695,9.2198,9.2386,9.1507,9.1129,9.2261,9.2449,9.1004,9.1884,9.1066,9.0815,9.2575,9.2135,9.1821,9.2261,9.27,9.1632,9.2763,9.3203,9.1255,9.2449,9.27,9.1821,9.1947,9.2951,9.314,9.2826,9.3203,9.2826,9.2638,9.3014,9.3454,9.2575,9.2575,9.3767,9.4645,9.5146,9.3516,9.314,9.5146,9.2826,9.1695,9.3265,9.477,9.5209,9.5709,9.5709,9.5083,9.4331,9.4895,9.5772,9.5584,9.5021,9.5334,9.477,9.314,9.3077,9.383,9.4331
14.45,14.331,14.235,14.361,14.426,14.319,14.283,14.414,14.253,14.182,14.188,14.128,14.17,14.206,14.146,14.068,14.086,14.116,14.134,14.128,14.027,13.925,13.913,13.955,13.949,13.961,13.973,13.961,13.889,13.811,13.758,13.728,13.698,13.746,13.746,13.668,13.674,13.787,13.817,13.71,13.65,13.62,13.596,13.554,13.524,13.518,13.494,13.446,13.476,13.518,13.476,13.392,13.374,13.361,13.361,13.38,13.416,13.374,13.307,13.313,13.253,13.247,13.253,13.211,13.139,13.205,13.265,13.181,13.024,13.078,13.157,13.054,13.115,13.048,13.018,13.151,13.199,13.157,13.078,13.072,13.054,13.006,12.964,12.97,12.952,13.036,13.072,12.988,13.042,12.952,12.861,12.909,12.837,12.819,12.867,12.885,12.867,12.873,12.855,12.819,12.922,12.831,12.813,13.139,13.734,14.259,14.295,14.098,14.015,13.979,14.027,14.098,14.08,14.015,14.009,14.11,14.337,14.17,14.051,14.337,14.283,14.152,14.158,14.295,14.366,14.361,14.337,14.361,14.307,14.247,14.259,14.307,14.235,14.307,14.414,14.408,14.408,14.497,14.58,14.61,14.741,14.741,14.616,14.533,14.438,14.384,14.337,14.271,14.331,14.384,14.366,14.307,14.182,14.295,14.426,14.319,14.152,14.182,14.17,13.997,14.194,14.057,13.913,14.14,14.14,14.104,14.116,14.188,14.265,14.331,14.194,13.955,13.811,13.913,14.051,13.979,13.841,13.626,13.668,13.907,13.787,13.823,13.901,13.793,13.698,13.53,13.53,13.704,13.722,13.71,13.566,13.386,13.506,13.68,13.692,13.608,13.602,13.626,13.686,13.782,14.009,14.068,14.045,14.134,13.991,14.098,14.11,13.787,13.656,13.006,12.498,12.546,12.054,11.81,11.834,11.724,11.675,11.289,10.678,10.269,9.9457,9.8646,9.8521,9.6773,9.4645,9.4519,9.4645,9.3077,9.2261,9.2889,9.2826,9.1381,9.2198,9.1884,9.1947,9.3454,9.2386,9.1507,9.1444,9.1569,9.2072,9.1255,9.0374,9.0941,9.1758,9.2135,9.1947,9.2009,9.2763,9.2009,9.1192,9.1884,9.1066,9.1129,9.2198,9.2763,9.27,9.2009,9.1632,9.2009,9.2009,9.2198,9.1947,9.1444,9.1947,9.2951,9.2575,9.1255,9.1884,9.1758,9.1632,9.2449,9.2072,9.1758,9.1884,9.2324,9.2261,9.2575,9.2449,9.1821,9.2198,9.27,9.2638,9.2386,9.3014,9.2951,9.3203,9.4081,9.3014,9.2763,9.3265,9.3328,9.2951,9.3328,9.3955,9.3955,9.4457,9.2826,9.2575,9.4895,9.2826,9.2324,9.4081,9.5146,9.5021,9.5772,9.5897,9.477,9.5146,9.5647,9.5709,9.5647,9.5209,9.4958,9.477,9.4582,9.3642,9.4457,9.5647
14.438,14.265,14.206,14.426,14.259,14.194,14.295,14.361,14.325,14.301,14.218,14.104,14.194,14.265,14.146,13.997,14.039,14.104,14.086,14.021,13.967,13.829,13.841,14.015,13.913,13.919,13.985,13.931,13.722,13.758,13.823,13.674,13.674,13.698,13.71,13.722,13.716,13.704,13.686,13.674,13.56,13.536,13.572,13.56,13.5,13.506,13.452,13.319,13.446,13.524,13.452,13.398,13.422,13.331,13.265,13.349,13.398,13.374,13.271,13.217,13.289,13.283,13.193,13.157,13.115,13.199,13.229,13.127,13.084,13.109,13.133,13.109,13.097,13.121,13.103,13.048,13.169,13.109,12.976,13.006,13.066,13.036,12.964,12.964,12.964,13.036,13.054,12.982,12.934,12.843,12.855,12.946,12.801,12.807,12.909,12.897,12.897,12.897,12.861,12.825,12.879,12.849,12.776,12.897,13.506,14.057,14.116,13.979,13.931,13.943,14.033,14.104,14.122,13.943,13.859,14.039,14.212,14.188,14.224,14.426,14.158,13.847,13.931,14.253,14.384,14.313,14.206,14.235,14.176,14.271,14.295,14.146,14.2,14.188,14.128,14.17,14.313,14.527,14.634,14.616,14.575,14.616,14.634,14.515,14.295,14.206,14.301,14.372,14.402,14.235,14.14,14.253,14.098,14.247,14.468,14.378,14.241,14.116,14.17,14.301,14.253,14.092,14.021,14.104,14.224,14.146,14.039,14.122,14.146,14.068,13.955,13.907,13.752,13.71,13.799,13.859,13.859,13.74,13.698,13.805,13.811,13.817,13.782,13.716,13.728,13.626,13.548,13.62,13.68,13.632,13.56,13.59,13.65,13.77,13.782,13.692,13.776,13.626,13.47,13.578,13.746,13.805,13.632,13.422,13.175,13.109,12.855,12.322,12.072,11.43,10.901,10.87,10.579,10.362,10.406,10.536,10.499,10.226,9.8896,9.721,9.5522,9.4331,9.4018,9.3955,9.2261,9.3516,9.4206,9.1758,9.1318,9.1632,9.2386,9.2826,9.1884,9.1695,9.2386,9.2638,9.1758,9.1507,9.1569,9.1255,9.2072,9.2009,9.1444,9.1695,9.2889,9.2449,9.1569,9.2198,9.2072,9.2324,9.2449,9.2072,9.0563,9.1004,9.2512,9.2763,9.2512,9.2575,9.2324,9.1695,9.2135,9.1569,9.1192,9.2261,9.2763,9.2638,9.2324,9.2324,9.1947,9.2261,9.2512,9.2135,9.2198,9.2009,9.1821,9.1947,9.2386,9.2198,9.2009,9.2386,9.2449,9.3014,9.3454,9.3328,9.27,9.2324,9.2638,9.3014,9.2951,9.2763,9.2763,9.2951,9.314,9.3642,9.3642,9.3265,9.3704,9.3077,9.2826,9.383,9.3328,9.3955,9.4958,9.4958,9.4833,9.5522,9.5897,9.5584,9.6398,9.671,9.5835,9.5021,9.4958,9.3955,9.3893,9.5271,9.4269,9.4958,9.6335
14.241,14.307,14.378,14.283,14.128,14.253,14.271,13.997,14.057,14.206,14.188,14.051,14.086,14.051,14.009,14.051,13.967,13.889,13.889,13.913,13.817,13.865,13.973,13.967,13.955,13.805,13.758,13.871,13.776,13.74,13.668,13.536,13.608,13.596,13.56,13.632,13.722,13.62,13.446,13.416,13.398,13.482,13.542,13.494,13.404,13.368,13.337,13.277,13.343,13.331,13.301,13.361,13.41,13.349,13.259,13.265,13.313,13.337,13.265,13.187,13.229,13.253,13.151,13.024,12.988,13.072,13.145,13.115,13.181,13.072,13.024,13.181,13.121,13.066,13.084,13.109,13.072,13.024,13.036,13.078,13.018,12.909,12.885,12.946,12.849,12.909,12.952,12.831,12.831,12.849,12.879,12.915,12.807,12.807,12.867,12.861,12.879,12.825,12.801,12.861,12.831,12.813,12.77,12.819,13.47,14.027,14.122,14.051,13.698,13.811,14.086,14.015,14.074,14.212,14.2,14.057,14.086,14.045,13.967,13.973,13.937,14.051,14.331,14.527,14.396,14.265,14.206,14.182,14.277,14.325,14.271,14.218,14.241,14.253,14.259,14.295,14.295,14.396,14.527,14.58,14.563,14.634,14.652,14.521,14.247,14.14,14.182,14.152,14.182,14.068,14.021,14.158,14.152,14.378,14.586,14.503,14.295,14.116,14.128,14.218,14.182,14.343,14.45,14.313,14.337,14.134,13.901,13.883,13.776,13.811,13.907,13.877,13.805,13.758,13.764,13.776,13.704,13.847,13.865,13.632,13.728,13.793,13.793,13.805,13.656,13.638,13.632,13.524,13.572,13.602,13.614,13.674,13.782,13.787,13.632,13.512,13.704,13.536,13.199,13.169,13.175,13.03,12.625,12.218,12.011,11.706,11.252,10.864,10.548,10.579,10.511,10.108,9.9893,9.9519,9.9021,9.8209,9.7085,9.6085,9.5897,9.5835,9.3454,9.1318,9.1695,9.3203,9.3579,9.3454,9.2826,9.2198,9.1255,9.0815,9.1381,9.1947,8.9996,9.0878,9.2135,9.0815,9.0563,9.2324,9.3077,9.1632,9.1192,9.1255,9.1695,9.2135,9.1758,9.1821,9.1569,9.0878,9.1066,9.2575,9.2826,9.1255,9.0941,9.1569,9.2009,9.1695,9.1695,9.2826,9.3203,9.2135,9.1507,9.1129,9.1507,9.2135,9.2135,9.1884,9.2135,9.2826,9.2512,9.1129,9.1004,9.2449,9.2889,9.2512,9.2009,9.1884,9.1066,9.1758,9.2638,9.2449,9.3454,9.2951,9.2512,9.3391,9.2386,9.1758,9.1381,9.1004,9.2324,9.27,9.2324,9.2638,9.2763,9.3014,9.3077,9.2951,9.3516,9.3265,9.3265,9.4269,9.3955,9.4331,9.4645,9.4331,9.5209,9.5334,9.5209,9.596,9.5835,9.646,9.596,9.4018,9.4018,9.4081,9.4018,9.4206,9.3454,9.4457,9.5772
14.224,14.253,14.331,14.283,14.241,14.212,14.164,14.11,14.003,14.086,14.14,13.997,14.033,14.068,14.057,14.057,14.074,13.943,13.823,13.859,13.799,13.859,13.907,13.841,13.853,13.907,13.823,13.668,13.686,13.752,13.704,13.578,13.53,13.59,13.59,13.476,13.548,13.518,13.422,13.422,13.368,13.44,13.452,13.337,13.398,13.404,13.307,13.247,13.283,13.386,13.392,13.307,13.337,13.337,13.253,13.187,13.157,13.235,13.247,13.163,13.283,13.223,13.084,13.091,13.03,13.018,13.072,13.115,13.054,13.042,13.066,13.072,13.139,13.127,13.072,13.066,12.988,13.024,13.066,13.006,12.976,12.879,12.873,12.982,12.952,12.934,12.922,12.903,12.952,12.867,12.74,12.734,12.746,12.764,12.789,12.819,12.849,12.837,12.77,12.728,12.704,12.74,12.764,12.819,13.349,13.883,13.949,13.776,13.674,13.925,14.188,14.092,13.823,13.943,14.164,14.08,14.182,14.086,13.985,14.11,14.164,14.128,14.218,14.444,14.384,14.378,14.313,14.158,14.259,14.479,14.491,14.301,14.241,14.378,14.485,14.402,14.301,14.253,14.462,14.753,14.693,14.569,14.503,14.479,14.355,14.23,14.158,14.128,14.128,14.074,14.068,14.176,14.331,14.533,14.491,14.265,14.218,14.176,14.027,13.889,14.062,14.277,14.2,13.979,14.068,14.11,14.033,13.973,13.907,13.787,13.752,13.829,13.811,13.859,13.847,13.728,13.632,13.776,13.77,13.5,13.644,13.692,13.656,13.704,13.602,13.638,13.722,13.674,13.464,13.698,14.068,14.051,13.895,13.811,13.656,13.386,13.361,13,12.504,12.285,12.029,11.706,11.375,11.153,11.117,10.827,10.406,10.182,9.8646,9.927,9.9706,9.671,9.5584,9.5209,9.5334,9.5396,9.5271,9.3642,9.3077,9.4331,9.27,9.1192,9.1381,9.2324,9.2449,9.2135,9.2009,9.2135,9.1444,9.0689,9.0689,9.1129,8.9871,9.0626,9.1569,9.0752,9.1444,9.27,9.2449,9.1066,9.1129,9.1947,9.2009,9.1318,9.1632,9.1695,9.1695,9.2072,9.1569,9.2575,9.27,9.1129,9.2072,9.2009,9.0941,9.0752,9.1444,9.2135,9.2261,9.2135,9.1569,9.1758,9.2009,9.1569,9.1569,9.2072,9.2324,9.2261,9.2763,9.2009,9.0941,9.1318,9.2951,9.2951,9.1947,9.2198,9.1884,9.1821,9.27,9.3767,9.3516,9.2449,9.2072,9.2638,9.2449,9.2324,9.2324,9.2324,9.1884,9.2512,9.2889,9.2261,9.3454,9.3077,9.2072,9.27,9.4206,9.4081,9.3203,9.3704,9.4457,9.4081,9.383,9.4645,9.4331,9.3391,9.4143,9.621,9.5146,9.596,9.6022,9.3579,9.3704,9.3767,9.3642,9.3767,9.3265,9.3579,9.4081
14.259,14.313,14.301,14.188,14.265,14.128,14.033,14.188,14.104,14.074,14.074,14.015,13.937,13.979,13.979,13.859,13.907,13.847,13.793,13.859,13.74,13.799,13.871,13.776,13.776,13.877,13.835,13.644,13.626,13.704,13.698,13.572,13.59,13.614,13.566,13.494,13.446,13.476,13.494,13.44,13.38,13.434,13.458,13.374,13.374,13.368,13.325,13.295,13.283,13.374,13.398,13.295,13.319,13.271,13.217,13.235,13.127,13.205,13.259,13.115,13.157,13.151,13.115,13.127,13.018,13.024,13.072,13.036,12.982,13.036,13.048,12.952,12.988,13.006,12.988,13.006,13.036,12.958,12.915,12.994,12.946,12.873,12.861,12.897,12.831,12.789,12.795,12.801,12.861,12.728,12.637,12.764,12.746,12.722,12.722,12.734,12.789,12.758,12.704,12.728,12.758,12.71,12.661,12.764,13.091,13.841,14.11,13.734,13.746,13.919,14.057,14.045,13.847,13.889,14.116,14.212,14.337,14.259,14.224,14.372,14.218,14.158,14.253,14.343,14.45,14.569,14.503,14.331,14.349,14.491,14.509,14.372,14.361,14.408,14.462,14.468,14.289,14.295,14.515,14.658,14.557,14.545,14.474,14.277,14.355,14.271,14.134,14.152,14.057,14.092,14.2,14.247,14.45,14.497,14.259,14.062,14.283,14.366,14.092,13.865,14.039,14.247,14.146,13.907,13.937,14.015,14.104,14.182,14.176,13.985,13.835,13.883,13.859,13.901,13.919,13.841,13.71,13.65,13.668,13.692,13.829,13.799,13.722,13.811,13.883,14.343,14.782,14.741,14.218,14.009,14.062,13.871,13.452,12.94,12.51,12.194,11.932,11.559,11.147,10.851,10.641,10.35,10.151,10.126,10.108,9.9706,9.7148,9.5334,9.4206,9.4833,9.4707,9.3077,9.3893,9.3391,9.2763,9.3704,9.3767,9.27,9.1821,9.2135,9.2198,9.2135,9.1569,9.1129,9.1444,9.1884,9.1758,9.1381,9.0878,9.0689,9.0374,8.9871,9.0563,9.0689,9.0815,9.1821,9.2261,9.2386,9.2135,9.1884,9.1569,9.0752,9.0878,9.2072,9.2324,9.0941,9.0815,9.2763,9.2261,9.2009,9.2009,9.1758,9.1632,9.1947,9.1695,9.0941,9.2072,9.2072,9.1758,9.2449,9.1569,9.2198,9.2512,9.1255,9.1695,9.27,9.2889,9.2261,9.1821,9.1632,9.1255,9.0752,9.1192,9.2512,9.2575,9.1318,9.1884,9.2449,9.2889,9.3391,9.3391,9.2386,9.1821,9.2638,9.3328,9.3014,9.2763,9.3265,9.3077,9.1758,9.1821,9.3704,9.3203,9.2575,9.2512,9.2638,9.314,9.3265,9.3014,9.314,9.4331,9.4394,9.3893,9.4269,9.3516,9.3955,9.5083,9.5334,9.4519,9.5146,9.5459,9.3955,9.3579,9.3391,9.3516,9.3767,9.3328,9.3391,9.3704
14.259,14.337,14.289,14.134,14.17,14.098,14.033,14.104,14.116,14.062,14.003,13.997,13.931,13.925,13.919,13.841,13.764,13.722,13.782,13.847,13.722,13.752,13.817,13.746,13.704,13.764,13.793,13.716,13.632,13.644,13.632,13.536,13.632,13.572,13.494,13.566,13.44,13.464,13.512,13.422,13.446,13.422,13.404,13.446,13.343,13.277,13.325,13.368,13.271,13.223,13.259,13.289,13.247,13.181,13.181,13.229,13.169,13.211,13.241,13.157,13.078,13.066,13.066,13.03,13.006,13.018,13.006,12.952,12.97,13.012,12.976,12.885,12.837,12.879,12.94,12.964,13.078,12.922,12.813,12.982,12.903,12.819,12.819,12.837,12.704,12.674,12.698,12.661,12.722,12.655,12.649,12.789,12.728,12.74,12.752,12.68,12.716,12.716,12.722,12.789,12.807,12.698,12.631,12.746,12.855,13.722,14.265,13.901,13.913,13.853,13.776,13.829,13.967,14.039,14.122,14.301,14.402,14.372,14.366,14.432,14.116,14.146,14.355,14.331,14.479,14.497,14.426,14.456,14.474,14.474,14.402,14.313,14.349,14.355,14.42,14.545,14.366,14.378,14.509,14.491,14.408,14.432,14.414,14.307,14.456,14.402,14.164,14.062,14.092,14.23,14.313,14.289,14.301,14.235,14.104,14.062,14.325,14.408,14.23,14.134,14.2,14.277,14.224,14.122,14.074,13.985,14.057,14.265,14.253,14.188,14.074,13.949,13.877,13.841,13.835,13.835,13.764,13.728,13.901,14.17,14.283,14.182,14.116,14.283,14.468,14.735,14.924,14.859,14.235,13.428,12.873,12.558,12.157,11.497,10.913,10.66,10.449,10.213,9.9644,9.796,9.7523,9.6523,9.5522,9.5271,9.4519,9.477,9.4018,9.2072,9.2261,9.3391,9.3077,9.1632,9.2951,9.2889,9.1947,9.2198,9.2324,9.2386,9.1758,9.1129,9.1507,9.2009,9.1632,9.0941,9.1192,9.1947,9.1632,9.0437,9.0437,9.0626,9.0248,8.9808,9.0878,9.0752,9.0941,9.2512,9.1821,9.1569,9.2135,9.2449,9.1632,9.0311,9.0689,9.2386,9.2009,9.0563,9.05,9.2198,9.2449,9.2198,9.1821,9.1632,9.0941,9.1758,9.2386,9.1758,9.27,9.2826,9.2198,9.2072,9.1821,9.1695,9.1758,9.1884,9.2198,9.2763,9.3265,9.3579,9.4018,9.3767,9.4206,9.5334,9.3516,9.2951,9.2512,9.0878,9.1255,9.2386,9.2826,9.2575,9.2951,9.2512,9.2198,9.2889,9.3704,9.3328,9.2763,9.3265,9.4081,9.1632,9.1066,9.4457,9.2575,9.2198,9.3203,9.2951,9.2638,9.2324,9.2575,9.3328,9.4018,9.4331,9.383,9.3454,9.3454,9.5271,9.596,9.4457,9.4394,9.5334,9.5396,9.4331,9.3767,9.3328,9.3516,9.4018,9.3767,9.3516,9.3454
14.224,14.212,14.23,14.224,14.128,14.122,14.128,14.039,13.967,13.961,13.949,13.913,14.027,14.033,14.009,14.074,13.895,13.776,13.776,13.776,13.793,13.752,13.686,13.674,13.62,13.74,13.805,13.668,13.656,13.638,13.59,13.554,13.536,13.476,13.464,13.506,13.422,13.422,13.452,13.416,13.506,13.38,13.241,13.337,13.319,13.277,13.301,13.368,13.205,13.103,13.169,13.241,13.103,13.133,13.193,13.103,13.169,13.175,13.175,13.241,13.199,13.048,12.922,12.928,13.06,12.964,12.843,12.952,12.922,12.964,12.946,12.831,12.861,12.934,12.964,12.958,12.976,12.952,12.915,12.909,12.861,12.752,12.77,12.909,12.825,12.752,12.722,12.71,12.795,12.789,12.674,12.613,12.631,12.77,12.807,12.692,12.68,12.801,12.837,12.728,12.674,12.674,12.746,12.831,12.776,13.458,14.086,13.973,14.074,13.889,13.65,13.704,13.877,14.039,14.14,14.253,14.378,14.337,14.271,14.325,14.164,14.164,14.301,14.361,14.438,14.259,14.164,14.39,14.509,14.58,14.456,14.259,14.206,14.402,14.622,14.628,14.503,14.343,14.384,14.557,14.551,14.289,14.259,14.586,14.711,14.64,14.253,13.907,14.182,14.384,14.337,14.283,14.116,14.068,14.134,14.152,14.224,14.247,14.23,14.247,14.39,14.271,14.098,14.176,14.188,14.08,14.062,14.206,14.146,14.188,14.146,13.931,13.835,13.799,13.734,13.65,13.716,14.015,14.337,14.456,14.545,14.39,14.301,14.468,14.58,14.021,13.416,13.355,12.807,11.999,11.362,11.08,10.851,10.567,10.22,9.9769,9.9831,9.8085,9.5709,9.5271,9.4269,9.3893,9.3579,9.2889,9.2889,9.3704,9.3704,9.2575,9.1947,9.2889,9.3391,9.2198,9.1192,9.1758,9.2198,9.1318,9.2135,9.2198,9.1695,9.1821,9.1004,9.1004,9.1695,9.1758,9.1004,9.1381,9.1444,9.0311,9.0878,9.0563,9.0185,9.0815,9.0563,9.0815,9.1632,9.2072,9.1129,9.1318,9.1884,9.1381,9.1066,9.2261,9.2449,9.0941,9.0878,9.1444,9.1758,9.1821,9.2512,9.314,9.2324,9.0878,9.1821,9.1947,9.1444,9.2009,9.2512,9.3328,9.2638,9.1129,9.2324,9.1444,9.1066,9.3265,9.3265,9.3328,9.4269,9.5835,9.9582,9.9332,9.9208,10.251,10.045,9.5083,9.1695,9.2135,9.1569,9.1507,9.2261,9.2951,9.2324,9.2324,9.27,9.2638,9.3077,9.3265,9.3265,9.3454,9.3391,9.2512,9.2261,9.3077,9.2951,9.2575,9.27,9.3203,9.3955,9.2889,9.2324,9.3893,9.4143,9.3516,9.3014,9.3391,9.3579,9.4519,9.5083,9.4707,9.4582,9.5897,9.6022,9.4143,9.3893,9.3391,9.3265,9.3955,9.4206,9.3203,9.2135
14.2,14.14,14.146,14.212,14.062,14.092,14.116,13.973,14.009,14.033,13.985,13.943,13.991,13.943,13.865,13.877,13.853,13.787,13.716,13.704,13.752,13.608,13.5,13.632,13.668,13.656,13.602,13.578,13.68,13.638,13.53,13.524,13.464,13.361,13.361,13.47,13.47,13.44,13.41,13.41,13.446,13.428,13.307,13.205,13.223,13.241,13.235,13.229,13.072,13.109,13.199,13.133,13.084,13.223,13.283,13.163,13.277,13.217,13.036,13,13.103,13.072,12.958,12.964,13.018,12.928,12.831,12.885,12.807,12.909,12.909,12.716,12.928,12.976,12.909,12.982,12.897,12.867,12.891,12.867,12.782,12.789,12.825,12.789,12.764,12.728,12.698,12.698,12.68,12.704,12.649,12.534,12.661,12.74,12.704,12.674,12.661,12.734,12.722,12.601,12.619,12.667,12.758,12.855,12.722,13.337,14.11,14.2,14.062,13.811,13.734,13.835,13.853,14.033,14.188,14.182,14.212,14.259,14.295,14.295,14.2,14.247,14.337,14.331,14.497,14.384,14.235,14.378,14.503,14.551,14.521,14.515,14.474,14.634,14.699,14.515,14.42,14.366,14.384,14.456,14.628,14.604,14.474,14.509,14.664,14.604,14.224,13.883,13.817,13.943,14.158,14.289,14.319,14.349,14.349,14.307,14.259,14.158,14.116,14.2,14.45,14.337,14.086,14.128,14.164,14.152,14.134,14.14,14.068,14.057,14.027,13.919,13.805,13.734,13.787,13.907,14.021,14.675,15.007,14.58,14.366,13.997,13.512,13.139,12.922,12.577,12.078,11.651,11.375,10.827,10.319,10.17,10.077,9.9831,9.7523,9.4895,9.4707,9.4457,9.3704,9.3203,9.2575,9.2826,9.3014,9.2449,9.2449,9.2889,9.2575,9.1632,9.2386,9.2826,9.2449,9.2009,9.1255,9.1758,9.2135,9.1255,9.1318,9.1695,9.2009,9.2135,9.1381,9.1569,9.1758,9.1004,9.0878,9.1884,9.2009,9.0878,9.1192,9.0878,9.0248,9.0563,9.1255,9.1444,9.1255,9.1444,9.0878,9.1569,9.2009,9.1129,9.0626,9.2009,9.2198,9.0248,9.1318,9.27,9.2763,9.2261,9.2135,9.1947,9.1947,9.2135,9.1632,9.1129,9.1632,9.2575,9.1758,9.1632,9.1569,9.0878,9.1569,9.1947,9.314,9.5584,9.8085,9.9457,9.9769,10.083,10.294,10.381,10.548,10.802,10.511,9.6898,9.1632,9.2512,9.1381,9.1632,9.2135,9.1569,9.2261,9.2324,9.2009,9.2324,9.27,9.3014,9.2889,9.2763,9.2324,9.2449,9.2386,9.1884,9.3014,9.2638,9.1569,9.1821,9.1758,9.2386,9.3203,9.3579,9.3893,9.3767,9.3955,9.4645,9.3955,9.4143,9.4645,9.4457,9.4331,9.4457,9.4457,9.4206,9.3704,9.2449,9.1821,9.2512,9.4394,9.3704,9.2072
14.194,14.2,14.188,14.152,14.033,14.074,14.134,14.045,14.015,14.074,14.062,13.943,13.913,13.865,13.847,13.871,13.692,13.722,13.805,13.71,13.746,13.698,13.638,13.686,13.704,13.614,13.53,13.572,13.656,13.638,13.524,13.458,13.488,13.313,13.241,13.446,13.464,13.422,13.374,13.368,13.44,13.349,13.223,13.235,13.109,13.193,13.289,13.193,13.145,13.133,13.115,13.06,12.952,13.103,13.235,13.127,13.235,13.145,13.006,13.036,12.922,12.958,13.036,12.976,12.922,12.915,12.885,12.813,12.825,12.897,12.897,12.825,12.861,12.849,12.819,12.837,12.776,12.77,12.825,12.843,12.746,12.795,12.861,12.789,12.68,12.674,12.716,12.68,12.637,12.655,12.631,12.558,12.625,12.722,12.698,12.613,12.601,12.631,12.625,12.577,12.577,12.631,12.68,12.71,12.643,13.127,14.015,14.485,14.033,13.787,13.883,13.865,13.973,14.17,14.247,14.182,14.122,14.164,14.289,14.378,14.503,14.479,14.384,14.39,14.456,14.402,14.372,14.474,14.515,14.45,14.414,14.509,14.61,14.628,14.521,14.414,14.319,14.432,14.586,14.586,14.687,14.64,14.462,14.378,14.343,14.485,14.438,14.122,13.931,14.057,14.301,14.343,14.456,14.414,14.319,14.337,14.247,14.062,14.057,14.283,14.515,14.396,14.122,14.098,14.062,14.021,14.057,14.146,14.086,13.889,13.793,13.865,13.871,13.746,13.548,13.458,13.422,13.829,13.805,13.097,12.776,12.358,11.736,11.19,11.073,10.821,10.431,10.201,10.126,9.8709,9.5772,9.4895,9.4707,9.4519,9.4018,9.3454,9.3077,9.2135,9.1381,9.1695,9.2261,9.27,9.2324,9.1695,9.2386,9.2135,9.1507,9.1758,9.2261,9.1947,9.1066,9.0941,9.0941,9.1507,9.2324,9.2763,9.1758,9.2009,9.2512,9.1947,9.1507,9.2324,9.2324,9.0878,9.1569,9.1947,9.1884,9.2072,9.1569,9.05,9.0248,9.1129,9.0878,9.0626,9.0626,9.0626,9.0689,9.2198,9.2575,9.0878,9.0815,9.1004,9.0878,9.0815,9.2324,9.2638,9.2889,9.4081,9.2826,9.1444,9.1381,9.1884,9.1947,9.1192,9.1255,9.2638,9.3391,9.4519,9.5459,9.6085,9.746,9.8709,10.02,10.232,10.486,10.617,10.635,10.709,10.722,10.839,10.919,10.845,10.814,10.02,9.2512,9.2826,9.2575,9.1884,9.1381,9.1758,9.2951,9.2198,9.1569,9.3077,9.3077,9.314,9.2763,9.2009,9.2449,9.3203,9.314,9.2575,9.2386,9.3014,9.314,9.2324,9.1758,9.2072,9.27,9.2889,9.27,9.3955,9.4582,9.3642,9.4519,9.4833,9.4331,9.4206,9.4269,9.4206,9.4394,9.477,9.3642,9.2449,9.2512,9.3328,9.3704,9.4331,9.4707
